timestamp,datapointTimestamp,latitude,longitude,altitude,hor_acc,ver_acc,uuid,device_model,svid,constellationType,azimuthDegrees,elevationDegrees,carrierFreqHz,basebandCn0DbHz,cn0DbHz,hasAlmanacData,hasEphemerisData,usedInFix,deltaTimestampMs
2025-11-04T12:25:43.387+0700,2025-11-04T12:25:45.619+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.853789806365967,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,38,beidou,200,77,1561098000,0,0,true,true,false,2232
2025-11-04T12:25:43.387+0700,2025-11-04T12:25:45.619+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.853789806365967,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,13,beidou,299,68,1561098000,31.6,36.1,true,true,true,2232
2025-11-04T12:25:43.387+0700,2025-11-04T12:25:45.619+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.853789806365967,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,41,beidou,90,65,1561098000,0,0,true,true,false,2232
2025-11-04T12:25:43.387+0700,2025-11-04T12:25:45.619+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.853789806365967,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,7,beidou,167,62,1561098000,28.6,33.1,true,true,true,2232
2025-11-04T12:25:43.387+0700,2025-11-04T12:25:45.619+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.853789806365967,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,2,beidou,290,57,1561098000,0,0,true,true,false,2232
2025-11-04T12:25:43.387+0700,2025-11-04T12:25:45.619+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.853789806365967,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,10,beidou,188,55,1561098000,20.5,25,true,true,true,2232
2025-11-04T12:25:43.387+0700,2025-11-04T12:25:45.619+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.853789806365967,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,59,beidou,75,55,1561098000,0,0,true,true,false,2232
2025-11-04T12:25:43.387+0700,2025-11-04T12:25:45.619+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.853789806365967,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,40,beidou,145,53,1561098000,0,0,false,true,false,2232
2025-11-04T12:25:43.387+0700,2025-11-04T12:25:45.619+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.853789806365967,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,60,beidou,284,53,1561098000,0,0,false,true,false,2232
2025-11-04T12:25:43.387+0700,2025-11-04T12:25:45.619+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.853789806365967,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,1,beidou,79,50,1561098000,0,0,true,true,false,2232
2025-11-04T12:25:43.387+0700,2025-11-04T12:25:45.619+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.853789806365967,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,32,beidou,347,40,1561098000,27.5,32,true,true,true,2232
2025-11-04T12:25:43.387+0700,2025-11-04T12:25:45.619+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.853789806365967,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,37,beidou,315,39,1561098000,20.3,24.8,true,true,true,2232
2025-11-04T12:25:43.387+0700,2025-11-04T12:25:45.619+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.853789806365967,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,28,beidou,148,34,1561098000,28.5,33,true,true,true,2232
2025-11-04T12:25:43.387+0700,2025-11-04T12:25:45.619+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.853789806365967,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,4,beidou,86,33,1561098000,0,0,true,true,false,2232
2025-11-04T12:25:43.387+0700,2025-11-04T12:25:45.619+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.853789806365967,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,5,beidou,279,29,1561098000,0,0,true,true,false,2232
2025-11-04T12:25:43.387+0700,2025-11-04T12:25:45.619+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.853789806365967,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,27,beidou,198,28,1561098000,27.4,31.9,true,true,true,2232
2025-11-04T12:25:43.387+0700,2025-11-04T12:25:45.619+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.853789806365967,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,9,beidou,328,27,1561098000,15.3,19.8,true,true,true,2232
2025-11-04T12:25:43.387+0700,2025-11-04T12:25:45.619+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.853789806365967,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,6,beidou,346,24,1561098000,0,0,true,true,false,2232
2025-11-04T12:25:43.387+0700,2025-11-04T12:25:45.619+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.853789806365967,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,16,beidou,352,23,1561098000,17.3,21.8,true,true,true,2232
2025-11-04T12:25:43.387+0700,2025-11-04T12:25:45.619+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.853789806365967,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,33,beidou,135,23,1561098000,21.5,26,true,true,true,2232
2025-11-04T12:25:43.387+0700,2025-11-04T12:25:45.619+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.853789806365967,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,23,beidou,8,20,1561098000,17.2,21.7,true,true,true,2232
2025-11-04T12:25:43.387+0700,2025-11-04T12:25:45.619+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.853789806365967,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,39,beidou,2,20,1561098000,0,0,true,true,false,2232
2025-11-04T12:25:43.387+0700,2025-11-04T12:25:45.619+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.853789806365967,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,46,beidou,254,20,1561098000,0,0,false,true,false,2232
2025-11-04T12:25:43.387+0700,2025-11-04T12:25:45.619+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.853789806365967,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,43,beidou,93,9,1561098000,0,0,false,true,false,2232
2025-11-04T12:25:43.387+0700,2025-11-04T12:25:45.619+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.853789806365967,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,199,qzss,65,69,1575420000,0,0,true,false,false,2232
2025-11-04T12:25:43.387+0700,2025-11-04T12:25:45.619+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.853789806365967,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,194,qzss,53,45,1575420000,19.5,23.5,true,true,true,2232
2025-11-04T12:25:43.387+0700,2025-11-04T12:25:45.619+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.853789806365967,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,195,qzss,144,40,1575420000,25.5,29.5,true,true,true,2232
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,16,gps,250,60,1575420000,32.9,36.9,true,false,true,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,26,gps,335,58,1575420000,32.5,36.5,true,true,true,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,10,gps,165,57,1575420000,32.9,36.9,true,true,true,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,32,gps,49,40,1575420000,26.7,30.7,true,true,true,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,27,gps,196,32,1575420000,36.7,40.7,true,false,true,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,23,gps,150,17,1575420000,0,0,true,true,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,31,gps,342,17,1575420000,0,0,true,false,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,28,gps,12,12,1575420000,0,0,true,false,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,gps,215,9,1575420000,0,0,true,false,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,2,gps,255,8,1575420000,0,0,true,false,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,29,gps,62,5,1575420000,0,0,true,false,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,18,gps,129,5,1575420000,0,0,true,false,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,130,sbas,0,0,1575420000,0,0,false,false,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,glonass,28,49,1602000000,22.4,26.9,true,true,true,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,7,glonass,113,44,1602000000,29.6,34.1,true,true,true,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,12,glonass,273,42,1602000000,25.9,30.4,true,true,true,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,11,glonass,346,29,1602000000,18.4,22.9,true,true,true,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,22,glonass,173,20,1602000000,30.4,34.9,true,true,true,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,13,glonass,229,14,1602000000,0,0,true,true,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,23,glonass,215,11,1602000000,0,0,true,true,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,6,glonass,145,9,1602000000,0,0,true,true,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,1,glonass,347,8,1602000000,0,0,true,true,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,21,glonass,118,6,1602000000,0,0,true,true,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,30,galileo,353,70,1575420000,0,0,true,true,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,27,galileo,231,48,1575420000,0,0,true,true,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,15,galileo,189,34,1575420000,0,0,true,true,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,galileo,20,30,1575420000,0,0,true,true,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,3,galileo,80,28,1575420000,14,18,true,true,true,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,13,galileo,250,25,1575420000,0,0,true,true,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,2,galileo,27,20,1575420000,0,0,true,true,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,34,galileo,141,10,1575420000,0,0,true,true,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,7,galileo,335,5,1575420000,0,0,true,true,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,5,galileo,122,2,1575420000,0,0,false,true,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,3,beidou,357,81,1561098000,0,0,true,true,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,61,beidou,357,81,1561098000,0,0,true,false,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,beidou,259,80,1561098000,28.7,33.2,true,true,true,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,38,beidou,200,77,1561098000,0,0,true,true,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,13,beidou,299,68,1561098000,31.9,36.4,true,true,true,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,41,beidou,90,65,1561098000,0,0,true,true,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,7,beidou,167,62,1561098000,20.3,24.8,true,true,true,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,2,beidou,290,57,1561098000,0,0,true,true,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,10,beidou,188,55,1561098000,19.4,23.9,true,true,true,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,59,beidou,75,55,1561098000,0,0,true,true,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,40,beidou,145,53,1561098000,0,0,false,true,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,60,beidou,284,53,1561098000,0,0,false,true,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,1,beidou,79,50,1561098000,0,0,true,true,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,32,beidou,347,40,1561098000,27.4,31.9,true,true,true,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,37,beidou,315,39,1561098000,20.6,25.1,true,true,true,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,28,beidou,148,34,1561098000,36,40.5,true,true,true,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,4,beidou,86,33,1561098000,0,0,true,true,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,5,beidou,279,29,1561098000,0,0,true,true,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,27,beidou,198,28,1561098000,36.3,40.8,true,true,true,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,9,beidou,328,27,1561098000,0,0,true,true,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,6,beidou,346,24,1561098000,0,0,true,true,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,16,beidou,352,23,1561098000,17.7,22.2,true,true,true,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,33,beidou,135,23,1561098000,29.6,34.1,true,true,true,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,23,beidou,8,20,1561098000,17,21.5,true,true,true,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,39,beidou,2,20,1561098000,0,0,true,true,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,46,beidou,254,20,1561098000,0,0,false,true,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,43,beidou,93,9,1561098000,0,0,false,true,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,199,qzss,65,69,1575420000,0,0,true,false,false,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,194,qzss,53,45,1575420000,24.1,28.1,true,true,true,2243
2025-11-04T12:25:48.379+0700,2025-11-04T12:25:50.622+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9037692546844482,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,195,qzss,144,40,1575420000,27.2,31.2,true,true,true,2243
2025-11-04T12:25:53.387+0700,2025-11-04T12:25:55.624+0700,-7.6004067,110.81587,120.5999984741211,1.7999999523162842,2.9537460803985596,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,16,gps,250,60,1575420000,28.3,32.3,true,false,true,2237
